117.89	128.98	51.007
117.82	128.16	51.252
117.74	127.37	51.565
117.64	126.62	51.946
117.5	125.88	52.348
117.33	125.14	52.732
117.12	124.43	53.168
116.91	123.73	53.604
116.69	123.1	54.125
116.48	122.5	54.701
116.31	121.93	55.308
116.15	121.42	55.971
115.98	121	56.693
115.82	120.73	57.485
115.67	120.52	58.297
115.53	120.36	59.121
115.38	120.26	59.952
115.22	120.19	60.785
115.06	120.19	61.621
114.89	120.25	62.453
114.73	120.36	63.281
114.56	120.54	64.095
114.36	120.8	64.883
114.13	121.28	65.548
113.89	121.87	66.117
113.6	122.53	66.577
113.24	123.24	66.869
112.83	123.98	66.99
112.34	124.68	66.969
111.81	125.34	66.89
111.3	126.01	66.767
110.75	126.66	66.646
