118.12	136.83	40.346
117.64	136.41	40.9
117.16	135.99	41.473
116.71	135.57	42.056
116.28	135.13	42.644
115.84	134.67	43.213
115.41	134.21	43.782
114.96	133.72	44.314
114.6	133.15	44.835
114.5	132.45	45.309
114.54	131.75	45.799
114.65	131.07	46.289
114.84	130.39	46.776
115.05	129.73	47.269
115.28	129.08	47.78
115.55	128.48	48.317
115.89	127.89	48.834
116.21	127.3	49.358
116.47	126.69	49.897
116.6	126.05	50.437
116.59	125.39	50.979
116.49	124.75	51.532
116.42	124.09	52.069
116.42	123.42	52.595
116.46	122.76	53.139
116.53	122.13	53.702
116.57	121.5	54.285
116.53	120.94	54.921
116.43	120.46	55.618
116.31	120.07	56.368
116.14	119.78	57.146
115.95	119.53	57.941
115.78	119.33	58.75
115.59	119.18	59.565
115.36	119.07	60.378
115.14	119.03	61.198
114.92	119.06	62.021
114.72	119.17	62.84
114.5	119.34	63.643
114.23	119.61	64.407
113.93	119.99	65.104
113.63	120.49	65.727
113.35	121.08	66.28
113.04	121.72	66.746
112.68	122.41	67.105
112.29	123.13	67.327
111.82	123.84	67.393
111.29	124.51	67.38
110.74	125.16	67.324
110.15	125.77	67.262
109.48	126.3	67.24
108.77	126.76	67.27
108.08	127.26	67.282
107.41	127.78	67.289
