104.4	45.995	98.709
104.32	46.484	98.015
104.21	47.026	97.367
104.05	47.592	96.749
103.87	48.155	96.134
103.71	48.713	95.512
103.55	49.259	94.877
103.36	49.798	94.244
103.19	50.313	93.588
103.06	50.789	92.893
102.99	51.234	92.17
102.92	51.627	91.417
102.84	51.913	90.619
102.76	52.2	89.822
102.71	52.443	89.007
102.76	52.707	88.199
102.91	52.99	87.41
103.32	53.429	86.809
103.83	53.972	86.398
104.31	54.528	85.964
104.75	55.076	85.49
105.18	55.654	85.038
105.6	56.286	84.646
105.99	56.98	84.346
106.37	57.711	84.12
106.74	58.457	83.944
107.11	59.207	83.787
107.47	59.968	83.64
107.78	60.751	83.509
108.08	61.543	83.412
108.36	62.346	83.347
108.6	63.164	83.302
108.77	63.999	83.252
108.87	64.844	83.191
108.91	65.693	83.115
108.89	66.542	83.026
108.79	67.386	82.937
108.62	68.218	82.862
108.36	69.032	82.806
108.09	69.838	82.755
107.79	70.637	82.699
107.47	71.424	82.639
107.09	72.188	82.619
106.64	72.916	82.622
106.15	73.611	82.634
105.63	74.284	82.671
105.08	74.929	82.768
104.48	75.528	82.886
103.85	76.092	82.962
103.19	76.624	83.006
102.52	77.156	83.024
101.88	77.718	83.009
101.26	78.299	82.985
100.63	78.873	82.989
99.986	79.43	83.023
99.327	79.968	83.064
98.648	80.478	83.118
97.936	80.939	83.187
97.195	81.349	83.264
96.429	81.713	83.323
95.646	82.045	83.337
94.854	82.353	83.335
94.059	82.655	83.331
93.259	82.94	83.311
92.448	83.189	83.271
91.618	83.372	83.244
90.777	83.485	83.232
89.933	83.58	83.225
89.089	83.676	83.22
88.245	83.768	83.215
87.401	83.861	83.21
86.557	83.953	83.207
85.712	84.04	83.215
84.867	84.121	83.24
84.021	84.163	83.291
83.176	84.133	83.366
82.338	84.03	83.457
81.51	83.867	83.547
80.696	83.642	83.641
79.905	83.356	83.753
79.143	82.999	83.872
78.419	82.569	83.987
77.707	82.114	84.074
77.008	81.634	84.132
76.324	81.13	84.161
75.669	80.589	84.192
75.047	80.01	84.231
74.461	79.395	84.282
73.91	78.748	84.327
73.38	78.083	84.357
72.861	77.407	84.366
72.361	76.718	84.369
71.901	76.004	84.425
71.458	75.28	84.502
71.016	74.556	84.576
70.576	73.828	84.634
70.146	73.094	84.688
69.729	72.354	84.754
69.327	71.608	84.836
68.936	70.855	84.921
68.566	70.089	84.977
68.241	69.301	84.958
67.966	68.497	84.883
67.739	67.683	84.768
67.556	66.865	84.608
67.418	66.05	84.396
67.334	65.245	84.128
67.307	64.447	83.825
67.344	63.656	83.507
67.431	62.854	83.227
67.551	62.055	82.952
67.763	61.27	82.694
68.123	60.517	82.512
68.558	59.796	82.376
69	59.078	82.247
69.518	58.409	82.143
70.066	57.763	82.052
70.607	57.109	81.968
71.122	56.432	81.907
71.655	55.767	81.876
72.168	55.086	81.858
72.632	54.371	81.856
73.061	53.634	81.881
73.473	52.887	81.908
73.859	52.127	81.914
74.235	51.36	81.906
74.614	50.596	81.903
74.921	49.799	81.911
75.101	48.965	81.937
75.171	48.116	81.994
75.181	47.262	82.002
75.164	46.409	82.033
75.131	45.557	82.06
75.11	44.703	82.067
